group_type,group_name,reliability_type,iteration_id,d,krippendorf
demographic,4,within,0,1.2899784268989174,0.47945205479452047
demographic,4,within,0,1.3459001926323562,0.875
demographic,4,within,0,1.4042462189716587,0.8431372549019607
demographic,4,within,0,1.4651215998709965,0.3571428571428572
demographic,4,within,0,1.5286359852052924,0.8285714285714285
demographic,4,within,0,1.594903778273628,0.6428571428571428
demographic,4,within,0,1.6640443418646056,0.4736842105263157
demographic,4,within,0,1.7361822132548366,0.7714285714285714
demographic,4,within,0,1.8114473285278132,0.1428571428571428
demographic,4,within,0,1.8899752566172132,0.8235294117647058
demographic,4,within,0,1.9719074434962,0.6190476190476191
demographic,4,within,0,2.0573914669525544,0.0
demographic,4,within,0,2.1465813024085483,0.5714285714285714
demographic,4,within,0,2.239637600264355,1.0
demographic,4,within,0,2.336727975264555,0.4285714285714286
demographic,4,within,0,2.4380273084089508,0.6923076923076923
demographic,4,within,0,2.543718061951494,-1.0
demographic,4,within,0,2.653990608054712,0.7142857142857142
demographic,4,within,0,2.7690435716916086,1.0
demographic,4,within,0,2.889084188412679,0.6000000000000001
demographic,4,within,0,3.014328677622463,0.0
demographic,4,within,0,3.14500263203798,1.0
demographic,4,within,0,3.2813414240305514,0.0
demographic,4,within,0,3.4235906295829195,1.0
demographic,4,within,0,3.5720064706253014,1.0
demographic,4,within,0,3.726856276547123,0.0
demographic,4,within,0,3.888418965715719,0.0
demographic,4,within,0,4.056985547869309,1.0
demographic,4,within,0,4.2328596482891845,1.0
demographic,4,within,0,4.416358054695248,0.0
demographic,4,within,0,4.60781128784998,0.0
demographic,4,within,0,4.807564196898616,1.0
demographic,4,within,0,5.015976580517879,1.0
demographic,4,within,0,5.2334238349920925,1.0
demographic,4,within,0,5.4602976303839865,1.0
demographic,4,within,0,5.6970066160181405,1.0
demographic,4,within,0,5.943977156547793,0.0
demographic,4,within,0,6.201654099930832,0.0
demographic,4,within,0,6.470501578698265,0.0
demographic,4,within,0,6.751003845958401,0.0
demographic,4,within,0,7.043666147642622,0.0
demographic,4,within,0,7.3490156325638045,0.0
demographic,4,within,0,7.667602301926622,0.0
demographic,4,within,0,7.999999999999999,0.0
demographic,4,within,1,1.0,0.20512820512820507
demographic,4,within,1,1.0433509309670188,0.1428571428571428
demographic,4,within,1,1.088581165149745,0.36708860759493667
demographic,4,within,1,1.1357721720921488,0.6521739130434783
demographic,4,within,1,1.1850089531187766,0.6857142857142857
demographic,4,within,1,1.236380194440728,0.826086956521739
demographic,4,within,1,1.2899784268989174,0.5555555555555556
demographic,4,within,1,1.3459001926323562,0.7826086956521738
demographic,4,within,1,1.4042462189716587,0.9183673469387754
demographic,4,within,1,1.4651215998709965,0.7454545454545454
demographic,4,within,1,1.5286359852052924,0.75
demographic,4,within,1,1.594903778273628,0.8787878787878789
demographic,4,within,1,1.6640443418646056,0.6799999999999999
demographic,4,within,1,1.7361822132548366,0.6363636363636365
demographic,4,within,1,1.8114473285278132,0.7
demographic,4,within,1,1.8899752566172132,1.0
demographic,4,within,1,1.9719074434962,0.7647058823529411
demographic,4,within,1,2.0573914669525544,0.23076923076923084
demographic,4,within,1,2.1465813024085483,0.5384615384615385
demographic,4,within,1,2.239637600264355,0.7142857142857142
demographic,4,within,1,2.336727975264555,0.6363636363636365
demographic,4,within,1,2.4380273084089508,0.6923076923076923
demographic,4,within,1,2.543718061951494,1.0
demographic,4,within,1,2.653990608054712,0.6000000000000001
demographic,4,within,1,2.7690435716916086,1.0
demographic,4,within,1,2.889084188412679,0.5
demographic,4,within,1,3.014328677622463,1.0
demographic,4,within,1,3.14500263203798,1.0
demographic,4,within,1,3.2813414240305514,1.0
demographic,4,within,1,3.4235906295829195,1.0
demographic,4,within,1,3.5720064706253014,1.0
demographic,4,within,1,3.726856276547123,1.0
demographic,4,within,1,3.888418965715719,0.0
demographic,4,within,1,4.056985547869309,1.0
demographic,4,within,1,4.2328596482891845,0.0
demographic,4,within,1,4.416358054695248,1.0
demographic,4,within,1,4.60781128784998,1.0
demographic,4,within,1,4.807564196898616,1.0
demographic,4,within,1,5.015976580517879,0.0
demographic,4,within,1,5.2334238349920925,1.0
demographic,4,within,1,5.4602976303839865,1.0
demographic,4,within,1,5.6970066160181405,0.0
demographic,4,within,1,5.943977156547793,0.0
demographic,4,within,1,6.201654099930832,0.0
demographic,4,within,1,6.470501578698265,0.0
demographic,4,within,1,6.751003845958401,0.0
demographic,4,within,1,7.043666147642622,0.0
demographic,4,within,1,7.3490156325638045,0.0
demographic,4,within,1,7.667602301926622,0.0
demographic,4,within,1,7.999999999999999,0.0
demographic,4,within,2,1.0,0.15277777777777768
demographic,4,within,2,1.0433509309670188,0.40384615384615374
demographic,4,within,2,1.088581165149745,0.3846153846153846
demographic,4,within,2,1.1357721720921488,0.2333333333333334
demographic,4,within,2,1.1850089531187766,0.36986301369863006
demographic,4,within,2,1.236380194440728,0.21212121212121215
demographic,4,within,2,1.2899784268989174,0.4693877551020409
demographic,4,within,2,1.3459001926323562,0.6000000000000001
demographic,4,within,2,1.4042462189716587,0.9512195121951219
demographic,4,within,2,1.4651215998709965,0.4871794871794872
demographic,4,within,2,1.5286359852052924,0.7714285714285714
demographic,4,within,2,1.594903778273628,0.8333333333333333
demographic,4,within,2,1.6640443418646056,0.8709677419354838
demographic,4,within,2,1.7361822132548366,0.5294117647058822
demographic,4,within,2,1.8114473285278132,0.8064516129032258
demographic,4,within,2,1.8899752566172132,0.7575757575757576
demographic,4,within,2,1.9719074434962,0.6666666666666667
demographic,4,within,2,2.0573914669525544,0.11111111111111116
demographic,4,within,2,2.1465813024085483,0.7647058823529411
demographic,4,within,2,2.239637600264355,1.0
demographic,4,within,2,2.336727975264555,0.6000000000000001
demographic,4,within,2,2.4380273084089508,0.8333333333333333
demographic,4,within,2,2.543718061951494,0.5
demographic,4,within,2,2.653990608054712,1.0
demographic,4,within,2,2.7690435716916086,0.5
demographic,4,within,2,2.889084188412679,0.5384615384615385
demographic,4,within,2,3.014328677622463,1.0
demographic,4,within,2,3.14500263203798,1.0
demographic,4,within,2,3.2813414240305514,1.0
demographic,4,within,2,3.4235906295829195,1.0
demographic,4,within,2,3.5720064706253014,1.0
demographic,4,within,2,3.726856276547123,0.0
demographic,4,within,2,3.888418965715719,1.0
demographic,4,within,2,4.056985547869309,1.0
demographic,4,within,2,4.2328596482891845,0.0
demographic,4,within,2,4.416358054695248,0.0
demographic,4,within,2,4.60781128784998,1.0
demographic,4,within,2,4.807564196898616,1.0
demographic,4,within,2,5.015976580517879,1.0
demographic,4,within,2,5.2334238349920925,1.0
demographic,4,within,2,5.4602976303839865,1.0
demographic,4,within,2,5.6970066160181405,1.0
demographic,4,within,2,5.943977156547793,0.0
demographic,4,within,2,6.201654099930832,0.0
demographic,4,within,2,6.470501578698265,0.0
demographic,4,within,2,6.751003845958401,0.0
demographic,4,within,2,7.043666147642622,0.0
demographic,4,within,2,7.3490156325638045,0.0
demographic,4,within,2,7.667602301926622,0.0
demographic,4,within,2,7.999999999999999,0.0
demographic,4,within,3,1.0,0.11864406779661008
demographic,4,within,3,1.0433509309670188,0.2773109243697478
demographic,4,within,3,1.088581165149745,0.28205128205128216
demographic,4,within,3,1.1357721720921488,0.3913043478260869
demographic,4,within,3,1.1850089531187766,0.8082191780821917
demographic,4,within,3,1.236380194440728,0.6585365853658536
demographic,4,within,3,1.2899784268989174,0.6455696202531647
demographic,4,within,3,1.3459001926323562,0.7674418604651163
demographic,4,within,3,1.4042462189716587,0.9245283018867925
demographic,4,within,3,1.4651215998709965,0.5
demographic,4,within,3,1.5286359852052924,0.7209302325581395
demographic,4,within,3,1.594903778273628,0.8918918918918919
demographic,4,within,3,1.6640443418646056,0.75
demographic,4,within,3,1.7361822132548366,0.8285714285714285
demographic,4,within,3,1.8114473285278132,0.6363636363636365
demographic,4,within,3,1.8899752566172132,0.33333333333333326
demographic,4,within,3,1.9719074434962,0.4285714285714286
demographic,4,within,3,2.0573914669525544,0.894736842105263
demographic,4,within,3,2.1465813024085483,0.3999999999999999
demographic,4,within,3,2.239637600264355,0.6666666666666667
demographic,4,within,3,2.336727975264555,0.7777777777777777
demographic,4,within,3,2.4380273084089508,0.5714285714285714
demographic,4,within,3,2.543718061951494,0.894736842105263
demographic,4,within,3,2.653990608054712,0.25
demographic,4,within,3,2.7690435716916086,1.0
demographic,4,within,3,2.889084188412679,0.6923076923076923
demographic,4,within,3,3.014328677622463,1.0
demographic,4,within,3,3.14500263203798,0.0
demographic,4,within,3,3.2813414240305514,1.0
demographic,4,within,3,3.4235906295829195,1.0
demographic,4,within,3,3.5720064706253014,1.0
demographic,4,within,3,3.726856276547123,0.0
demographic,4,within,3,3.888418965715719,0.0
demographic,4,within,3,4.056985547869309,1.0
demographic,4,within,3,4.2328596482891845,0.0
demographic,4,within,3,4.416358054695248,0.0
demographic,4,within,3,4.60781128784998,1.0
demographic,4,within,3,4.807564196898616,1.0
demographic,4,within,3,5.015976580517879,1.0
demographic,4,within,3,5.2334238349920925,1.0
demographic,4,within,3,5.4602976303839865,0.0
demographic,4,within,3,5.6970066160181405,1.0
demographic,4,within,3,5.943977156547793,0.0
demographic,4,within,3,6.201654099930832,0.0
demographic,4,within,3,6.470501578698265,0.0
demographic,4,within,3,6.751003845958401,0.0
demographic,4,within,3,7.043666147642622,0.0
demographic,4,within,3,7.3490156325638045,0.0
demographic,4,within,3,7.667602301926622,0.0
demographic,4,within,3,7.999999999999999,0.0
demographic,4,within,4,1.0,0.45614035087719307
demographic,4,within,4,1.0433509309670188,0.3608247422680413
demographic,4,within,4,1.088581165149745,0.23943661971830976
demographic,4,within,4,1.1357721720921488,0.24
demographic,4,within,4,1.1850089531187766,0.6097560975609757
demographic,4,within,4,1.236380194440728,0.45833333333333326
demographic,4,within,4,1.2899784268989174,0.7714285714285714
demographic,4,within,4,1.3459001926323562,0.7666666666666666
demographic,4,within,4,1.4042462189716587,0.6491228070175439
demographic,4,within,4,1.4651215998709965,0.6086956521739131
demographic,4,within,4,1.5286359852052924,0.8620689655172413
demographic,4,within,4,1.594903778273628,0.8400000000000001
demographic,4,within,4,1.6640443418646056,0.9428571428571428
demographic,4,within,4,1.7361822132548366,0.6521739130434783
demographic,4,within,4,1.8114473285278132,0.6190476190476191
demographic,4,within,4,1.8899752566172132,-0.6
demographic,4,within,4,1.9719074434962,0.7142857142857142
demographic,4,within,4,2.0573914669525544,1.0
demographic,4,within,4,2.1465813024085483,0.7777777777777777
demographic,4,within,4,2.239637600264355,0.33333333333333326
demographic,4,within,4,2.336727975264555,0.7142857142857142
demographic,4,within,4,2.4380273084089508,0.33333333333333326
demographic,4,within,4,2.543718061951494,0.6000000000000001
demographic,4,within,4,2.653990608054712,0.75
demographic,4,within,4,2.7690435716916086,0.19999999999999996
demographic,4,within,4,2.889084188412679,1.0
demographic,4,within,4,3.014328677622463,-1.0
demographic,4,within,4,3.14500263203798,1.0
demographic,4,within,4,3.2813414240305514,1.0
demographic,4,within,4,3.4235906295829195,1.0
demographic,4,within,4,3.5720064706253014,1.0
demographic,4,within,4,3.726856276547123,1.0
demographic,4,within,4,3.888418965715719,1.0
demographic,4,within,4,4.056985547869309,0.0
demographic,4,within,4,4.2328596482891845,1.0
demographic,4,within,4,4.416358054695248,1.0
demographic,4,within,4,4.60781128784998,1.0
demographic,4,within,4,4.807564196898616,1.0
demographic,4,within,4,5.015976580517879,0.0
demographic,4,within,4,5.2334238349920925,1.0
demographic,4,within,4,5.4602976303839865,1.0
demographic,4,within,4,5.6970066160181405,1.0
demographic,4,within,4,5.943977156547793,0.0
demographic,4,within,4,6.201654099930832,0.0
demographic,4,within,4,6.470501578698265,0.0
demographic,4,within,4,6.751003845958401,0.0
demographic,4,within,4,7.043666147642622,0.0
demographic,4,within,4,7.3490156325638045,0.0
demographic,4,within,4,7.667602301926622,0.0
demographic,4,within,4,7.999999999999999,0.0
demographic,4,within,5,1.0,0.5813953488372092
demographic,4,within,5,1.0433509309670188,0.35779816513761475
demographic,4,within,5,1.088581165149745,0.5692307692307692
demographic,4,within,5,1.1357721720921488,0.6744186046511629
demographic,4,within,5,1.1850089531187766,0.5384615384615385
demographic,4,within,5,1.236380194440728,0.540983606557377
demographic,4,within,5,1.2899784268989174,0.46666666666666656
demographic,4,within,5,1.3459001926323562,0.627906976744186
demographic,4,within,5,1.4042462189716587,-0.1707317073170732
demographic,4,within,5,1.4651215998709965,0.39534883720930236
demographic,4,within,5,1.5286359852052924,0.875
demographic,4,within,5,1.594903778273628,0.8666666666666667
demographic,4,within,5,1.6640443418646056,0.6875
demographic,4,within,5,1.7361822132548366,0.46153846153846145
demographic,4,within,5,1.8114473285278132,0.7575757575757576
demographic,4,within,5,1.8899752566172132,0.6363636363636365
demographic,4,within,5,1.9719074434962,0.5555555555555556
demographic,4,within,5,2.0573914669525544,1.0
demographic,4,within,5,2.1465813024085483,0.5
demographic,4,within,5,2.239637600264355,0.3999999999999999
demographic,4,within,5,2.336727975264555,1.0
demographic,4,within,5,2.4380273084089508,0.7777777777777777
demographic,4,within,5,2.543718061951494,0.33333333333333326
demographic,4,within,5,2.653990608054712,0.75
demographic,4,within,5,2.7690435716916086,0.6000000000000001
demographic,4,within,5,2.889084188412679,1.0
demographic,4,within,5,3.014328677622463,1.0
demographic,4,within,5,3.14500263203798,1.0
demographic,4,within,5,3.2813414240305514,1.0
demographic,4,within,5,3.4235906295829195,1.0
demographic,4,within,5,3.5720064706253014,1.0
demographic,4,within,5,3.726856276547123,1.0
demographic,4,within,5,3.888418965715719,1.0
demographic,4,within,5,4.056985547869309,1.0
demographic,4,within,5,4.2328596482891845,1.0
demographic,4,within,5,4.416358054695248,0.0
demographic,4,within,5,4.60781128784998,1.0
demographic,4,within,5,4.807564196898616,1.0
demographic,4,within,5,5.015976580517879,1.0
demographic,4,within,5,5.2334238349920925,0.0
demographic,4,within,5,5.4602976303839865,0.0
demographic,4,within,5,5.6970066160181405,0.0
demographic,4,within,5,5.943977156547793,0.0
demographic,4,within,5,6.201654099930832,0.0
demographic,4,within,5,6.470501578698265,0.0
demographic,4,within,5,6.751003845958401,0.0
demographic,4,within,5,7.043666147642622,0.0
demographic,4,within,5,7.3490156325638045,0.0
demographic,4,within,5,7.667602301926622,0.0
demographic,4,within,5,7.999999999999999,0.0
demographic,4,within,6,1.0,0.3904761904761904
demographic,4,within,6,1.0433509309670188,0.5283018867924529
demographic,4,within,6,1.088581165149745,0.40909090909090917
demographic,4,within,6,1.1357721720921488,0.49425287356321834
demographic,4,within,6,1.1850089531187766,0.3402061855670102
demographic,4,within,6,1.236380194440728,0.37037037037037046
demographic,4,within,6,1.2899784268989174,0.1578947368421053
